0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
0.29649193560409826,0.3733714603576961,0.7835282764398597,0.2742746271548605,0.3299999235940229,0.9737048917099207,0.1696838406471675,0.8644353092654836,0.16546483411415358,0.42537770819435516,0.8652001325212263,0.7662658399473329,0.18121387692130955,0.8198418143088702,0.5315361319588283,0.8393783682482622,0.10058387776357185,0.8317212888018671,0.12288189657143783,0.6009901534840815,0.8053445326931649,0.1289581667068752,0.3734178367966148,0.41515056771517406,0.5574323271500868
0.3100485828190582,0.2581791333658404,0.43831459902286724,0.3227115996740311,0.5647080655940524,0.5729423848056435,0.6548596132846735,0.8210159369455575,0.7954520170033026,0.7168713628802185,0.5803482229910969,0.18088420158773055,0.25267559016731733,0.20552268186875597,0.880724104045217,0.7135031872786884,0.15670194543696075,0.7836362155652675,0.8352021428722254,0.5616124661652326,0.6107920256820996,0.47527465804214175,0.6384275917110216,0.6160250183925797,0.6386116409544778
0.5453109801563238,0.5068614581936406,0.7287269453825928,0.769413784504458,0.5874357324253104,0.16575866784015064,0.2981552071321946,0.8182685227013309,0.7162649206680964,0.6917694864352795,0.5758057308146426,0.9025555082341544,0.12438599940858988,0.807053673128133,0.5892577214812807,0.3585180302837897,0.8656154475852291,0.8694585737403502,0.08092627439743146,0.7712252377416349,0.45142765707952043,0.5582579500539451,0.4185653733905895,0.5673520220315912,0.6215492373491772
0.44874045705888765,0.3724745027929938,0.7990698049488448,0.4455945775504356,0.4048149106981263,0.4807407055476034,0.7695670688018362,0.8638329577543192,0.30739618658787776,0.7584685208257237,0.8190373204732722,0.14301697646607342,0.9549224099030729,0.7246481635950599,0.5434814320324756,0.5460819522938514,0.7793614811540066,0.7361491239584874,0.1304227417340305,0.5890717446762641,0.8275520702204064,0.31179004193448634,0.16105515522012492,0.63387896757264,0.7025815373174624
0.4482459398492535,0.7936418250408012,0.711937162450505,0.7446607070090494,0.3273064785822114,0.5616302519140691,0.7128242812090541,0.9421806916660158,0.7590816683356834,0.2344269290263029,0.2591638273100268,0.12368833991300993,0.110398491866349,0.15368569378833927,0.3524612318549321,0.15704769664969498,0.2621190261474281,0.7036217357518741,0.7590148428006325,0.40586168616906715,0.7946482331255423,0.6730088524126969,0.11199658288968856,0.5104471702018288,0.5807867044201015
0.5637531811715,0.6691868573521149,0.32578455030963177,0.6635391393597658,0.7912656745668848,0.5684588423695836,0.914198736497732,0.26553380015442996,0.21679886844931054,0.3199753621718223,0.3705067368849758,0.7070100704026715,0.9100874455820598,0.8825213458467291,0.6840628066392171,0.470267951382814,0.17802635789658833,0.2653470118200927,0.8240081039763668,0.21239391453278283,0.515400663323708,0.0,0.7171973539393632,0.24624647771168923,0.7974357565157735
0.3156929260103537,0.3514291639319963,0.3471662684830408,0.6535563602314098,0.5394154747234688,0.37110927567796936,0.1902421415553304,0.21160382854382054,0.2994058989465666,0.4517668404961037,0.5818885139594908,0.20521592830025492,0.18428038452233694,0.17985102640992973,0.7805935647671818,0.6019019668408049,0.13816711721148706,0.20697444427167458,0.0934683507349085,0.7020849402352262,0.29897931298128727,0.8693219374984903,0.36234902561292254,0.5723864941421277,0.542540193967459
0.23568418352263285,0.23353822279338454,0.9283460342305583,0.5294167001192164,0.6992102905002997,0.33501944928191696,0.32234114173142336,0.2811212248905388,0.19303923320879365,0.6180056805723614,0.6057818432684012,0.7556904752236628,0.7807389042973273,0.13048810242373723,0.2613237880665605,0.22354748037745054,0.8926448272687897,0.7772179870715671,0.9463348912314203,0.0,0.4008096468303005,0.38513301604910105,0.42989132975377775,0.45277044939307665,0.5091831410293768
0.6698250315536873,0.7753732401517022,0.40423248715336224,0.41984355311055715,0.7438100562921021,0.30927043704392987,0.8703762128210113,0.12289083846992643,0.1749030781019601,0.3995967140586902,0.574146900853857,0.8518004114516373,0.16903108714963988,0.1338905370122755,0.49293162101496296,0.5995309825026406,0.2002832083171829,0.8044389333269782,0.7394301034423464,0.5908305162646414,0.6863893659050633,0.33132811644395566,0.4237324044380443,0.35983980037367597,0.48168948585795157
0.4957190839857359,0.4926244642041462,0.557535023490922,0.49679318999012545,0.2957537795888113,0.6383262504764148,0.15533010852264909,0.19668738033056435,0.2468726565335123,0.2935630751811459,0.5660131929575112,0.1296958964741717,0.1484884462630305,0.09431392386178404,0.5316065962889882,0.9032988595023578,0.2425120959412245,0.2411821639108176,0.12809264846799406,0.4478390026528869,0.20327638460685232,0.8674293354887522,0.6977788309886068,0.5325421489764334,0.41596565239562944
0.5127831897735073,0.8578850173731228,0.2545211211063454,0.06927603980206976,0.4509060928155942,0.5376640812709106,0.8439108708444153,0.8849927398961741,0.7941182149288217,0.1960997774772018,0.7629775382302494,0.1284116855039826,0.16891435910541788,0.1272019951122555,0.6959815406348051,0.4356357312342589,0.24495955948792447,0.8775319756801371,0.7745955695402937,0.5585493343833083,0.6531981435260383,0.5854858594853543,0.3706519756469978,0.4624545996150203,0.42878850962467624
0.4746109549601042,0.39792693371273974,0.3266522352278407,0.5313065797376701,0.04639618672092749,0.6974183042810793,0.18214256343828197,0.8061150479069111,0.8260585865186296,0.6231061674847852,0.512087519199508,0.8342990797654083,0.25710884719737626,0.8606298893550905,0.33399016214436084,0.41036842237707694,0.7463138011641535,0.789398007469748,0.20460048577011855,0.5122658720237383,0.629566183461051,0.9393370311534005,0.8035218045540506,0.49269360723189237,0.6864053740391731
0.4497548389299704,0.7141712249464832,0.3784632079062917,0.6279643552640384,0.7199100576292073,0.6826756132063537,0.8005284724603947,0.9227848935406284,0.8480661413090909,0.21102253283210093,0.5351243236590756,0.13971047020273547,0.9070052435774647,0.8731290801387335,0.13633839706425788,0.8521155175660363,0.298748842434741,0.8846678924219981,0.8350476241693141,0.5790294811603219,0.16539294166585905,0.5253348539489142,0.560046910607679,0.7115000677128458,0.9533068814257346
0.4072027387891228,0.5069836312312412,0.2899018450583343,0.41338558705157913,0.5964691126448525,0.6369189371076106,0.9482826197370441,0.897769823329626,0.753518824388014,0.40347696435405495,0.5705548753654309,0.7256975526102324,0.7770852339167489,0.0956766044257036,0.592232342884902,0.6465633112714874,0.7566528061567692,0.21045574434699837,0.1773747493366768,0.6553475399429898,0.4493810570602021,0.5903499792725785,0.5524024575826126,0.6174981559175399,0.3172647327855712
0.42214572999399724,0.884876161920993,0.6068865814498912,0.39251611398352526,0.8003313631733691,0.40621555689543193,0.8073592045844281,0.9155941833107827,0.8933256926038047,0.31122224505921486,0.3504648057495262,0.7214131658857911,0.20550443776273897,0.19697040869462387,0.40050835992587147,0.836976552856622,0.17921941159299312,0.25588270484568526,0.030769481041361818,0.3722752158837769,0.31341202929511247,0.8051558692919646,0.3512497150757199,0.6565938605051798,0.5867323264537101
0.7600896404588133,0.40434768418070555,0.3203130854413203,0.7818847961609152,0.5036945228061671,0.779376719371086,0.7213230730571693,0.732456119874467,0.8595312550242771,0.16269627314250779,0.3752686485314841,0.16463160779147398,0.23839846096440287,0.2419868563081688,0.6114933015093614,0.3617850888535701,0.17220438585813927,0.9367225852296648,0.8455004561621468,0.3513662209260554,0.5029821537928352,0.3762699281577251,0.43180244763003867,0.9348922537071507,0.3039021620383351
0.47451137760494366,0.6888902901460938,0.34623539296113126,0.47293390795318374,0.3250653957566985,0.3161889641990351,0.8154295524477622,0.1410800412912759,0.14649916073036331,0.5502903830752586,0.43689883896012843,0.9251197536956159,0.9005843652891696,0.7900761198972208,0.37397953138347606,0.6801979706736928,0.2602140462462709,0.08974490653558163,0.8402402781406739,0.39124757467602506,0.7090229098535311,0.2897364425249451,0.4678901978330299,0.38233696784258564,0.8660902517912772
0.6199667909318933,0.4072174391985134,0.5881260168590705,0.6539032893120653,0.31915505017246193,0.6774750026466176,0.18794587605079546,0.14192730173521584,0.24812650755234933,0.5062766015182781,0.4837685650384408,0.17777726779191286,0.8189796466372403,0.16913375715215304,0.1861587089181927,0.8033363039285935,0.1790151901241291,0.8361024171066623,0.11068193575991972,0.5360675018564195,0.573879178446498,0.4960491176639318,0.7555893280825359,0.4422267312721777,0.21075464335810584
0.4188702500602638,0.552353560727774,0.46336641044730953,0.849007159866442,0.5091053456591478,0.38428190097101134,0.16616302749618828,0.16097960354741367,0.2156861609314053,0.29256876737480786,0.3573360636457767,0.20295346118017477,0.08586260911853924,0.12370658311672748,0.7304376464598024,0.6778808231063249,0.18581944846597215,0.07000956293987104,0.17772352745949208,0.5831723537020612,0.46454554564176803,0.7203417293393276,0.44187832966675766,0.3298578092663648,0.6576131210292089
0.590280111955676,0.6715421092098421,0.3488921230230132,0.746665493739533,0.46877581126732776,0.8396049249975552,0.8791600130590033,0.8139181223511408,0.9488672120830708,0.6445782209516109,0.10814990535230673,0.2824764184573997,0.14452438641288562,0.15700839533832434,0.6804640501755737,0.7998903496936876,0.17708154648467264,0.8286052534425257,0.7190285723014105,0.5107452088623121,0.2677623488086718,0.5595527931944474,0.9832854672369371,0.4310195741208209,0.7723081202247639
0.10728159720955954,0.21926772074759737,0.2888203200877966,0.7738237368901737,0.42225113528537994,0.697531730815355,0.1687507488795308,0.8202185761193016,0.19447207859268845,0.21857259409846297,0.5432326437478843,0.7842865528710855,0.2842021874343866,0.8652564334835018,0.38530313904749436,0.295147394176939,0.07765729341539286,0.8378196694045106,0.13836914981525728,0.8226348899322105,0.6107598478571794,0.6468582530094314,0.44843335110663507,0.38866936765056004,0.058163394332453544
0.45062794092080694,0.38695442371472155,0.5517647938436194,0.32373427645088515,0.5755277862275336,0.2250679203794233,0.16383167759202066,0.09441371222223492,0.20407815587238956,0.6499581633159855,0.37580961561837656,0.17873987043145176,0.25939820261068386,0.20847232400495036,0.9255000433687703,0.265110947693079,0.22081224743680794,0.17438351362361965,0.141852877507313,0.7437274534697109,0.509707280490835,0.5010373393780916,0.6646370182199853,0.6075705473638582,0.6958693917702509
0.3357411298181725,0.2942958963788076,0.6407334085559389,0.6726505437439028,0.17696815231722568,0.5659002100459654,0.8087540536515484,0.7791726912578789,0.7839796898614104,0.4981982011984153,0.4846341450462407,0.15277523963996092,0.8839600681180176,0.9036879618257907,0.8896640168660508,0.570542745578785,0.1563297750259605,0.869667814134106,0.8685541170360596,0.5215135369008549,0.3371005337263542,0.3887161421999006,0.4788562917623461,0.09876889191247451,0.37479891765165024
0.923867736888905,0.4789666692718219,0.39136745341697665,0.35144149404192093,0.12316533131303242,0.37908366039965696,0.26511389517772455,0.8453204628244915,0.8005561444327562,0.09857790439674752,0.36036965815506666,0.8392967621628373,0.19336637185577396,0.8213152866830389,0.6680070238646578,0.5406211961349334,1.0,0.9704845784177318,0.19475234498340882,0.35944901729465795,0.5739241734802122,0.2873512798919218,0.43848999637467295,0.024917532791350283,0.3296547023969685
0.662005788837642,0.5469261677825911,0.19869144626802404,0.49959497782786366,0.10044449177370285,0.23410954495303649,0.255677513433746,0.7022992086964618,0.7820790057558116,0.10765400660431512,0.6486247224822421,0.1879128567245625,0.8025827418884918,0.21690251248288936,0.5074965238234551,0.3107247010659929,0.9554889220081173,0.7866178123960158,0.7586403452285826,0.4586941426928892,0.412188981939671,0.6458346534842185,0.45897714984886806,0.5932009647462956,0.8038178311238842
0.24509037095854122,0.4821784025904732,0.35954478680625346,0.3790824483641423,0.21082578983485417,0.3483168120571323,0.7639746717421495,0.8032298397945633,0.8594512972396904,0.6189912975209488,0.4211986920924452,0.18735095739078025,0.9127795946024785,0.8604957573776078,0.3011486590534871,0.5403592531261718,0.14504066361661572,0.856787318976483,0.844841804614507,0.4514522488142876,0.4380666168124136,0.4589791144720776,0.5893751916927957,0.6242044450049651,0.41871526352276617
0.6173970115795082,0.489478181685234,0.8823595100362097,0.425883578815971,0.610913147833149,0.7994214311438801,0.8056906403520302,0.9073730387741734,0.7868786978680986,0.31675555845660175,0.5362719655102262,0.27424467076713865,0.26503852485427437,0.8242737972095266,0.45768757281948547,0.7318408564393286,0.9164397972167329,0.15637543111271116,0.19114771336706546,0.847674293961242,0.9244687350751275,0.3960293494111104,0.45697399429675456,0.34689721065074797,0.49634300080282756
0.5827776174195167,0.469923564626625,0.25066334604467777,0.5040375482138919,0.5774127679521798,0.7383214661119087,0.7354623454882641,0.20050249838798442,0.21893112183247976,0.569765052624231,0.4495511352218097,0.7725972788345752,0.8408278761822743,0.7991505595740813,0.6099002604868342,0.5557825868892946,0.22761149300673486,0.08723672003471815,0.8382001483913041,0.5551311995472715,0.37468862708005346,0.6440930950728974,0.2233659110189411,0.3445893406017474,0.7931748854128232
0.2854939152927656,0.4053617626710424,0.36524429408330916,0.31233083882168555,0.732375901769608,0.5282450122682953,0.7488445837879157,0.9901718960624986,0.7478016274639052,0.4087801039841881,0.4406975083429097,0.2002721487313911,0.23217169417780575,0.2810219688462956,0.1622933290460074,0.2898534733174707,0.27106672563271217,0.8150770269153772,0.8065314857120286,0.20631120200254072,0.1717425825304374,0.6704685277565322,0.044989163193835446,0.7555792150054836,0.5010363188702
0.5248662229368193,0.4728252253828482,0.825428446693078,0.5796067610217258,0.4418742422079046,0.3991457150974661,0.12181435258242727,0.7761531460439974,0.7397347554813427,0.5997388288401035,0.40614718719913473,0.7557899930272164,0.17895637986594617,0.8217584733297036,0.501497678435793,0.4851986927633349,0.7835574243187837,0.7757703602434584,0.06997199163538997,0.7769551404891364,0.4714863174146564,0.21434322142825118,0.48641143845211254,0.34345553354714653,0.578903959325596
0.49094803496074735,0.3585747171557411,0.686243052633593,0.6493735696831,0.5684062939782051,0.10448157986374085,0.8383112942433174,0.8957446349045577,0.7854715413449216,0.8323021465949775,0.3515087329331387,0.2392502475777761,0.8731790479506204,0.865796920149712,0.3080441925608054,0.839471624668075,0.24287446524179346,0.7626053895354393,0.7845607408182694,0.5756049686204986,0.4889310595784674,0.5586551104164525,0.4886037910814687,0.541129179395223,0.5978550965750055
0.6578497384994446,0.3495083363455436,0.4595832930509704,0.9466582000628914,0.8974627305968199,0.7336968182137102,0.254485976366695,0.8020110713081875,0.2793359791297258,0.6086449067236513,0.526493478701127,0.7703262752934127,0.17790573442331778,0.8060249786654083,0.5846099170307062,0.38684335715463397,0.2014017218629286,0.8490382554030708,0.18080426722011905,0.7938630919587033,0.09977434134411617,0.6410301765156832,0.7015026202093653,0.49386618209034533,0.5077579041486493
0.47454607938817667,0.4312618952674724,0.6336901550677083,0.2595009572409295,0.20173300098325003,0.3173065999912058,0.4487597584763452,0.974619307189675,0.8295638094702174,0.35930408902680344,0.6236651608632645,0.29328970882034977,0.9022792638111964,0.1740458602339559,0.3451515807087052,0.7144610546819996,0.8211604776434431,0.7865249698493141,0.7661676023443263,0.5465345676036606,0.6342614498406867,0.5358447857754537,0.47754259087617257,0.5278976660380841,0.4206554524610015
0.8575121002635528,0.31441211290146587,0.30466227219970987,0.16053008016796216,0.4356587838281491,0.3805978927426643,0.3342545816874144,0.08807249244810775,0.3047746442955212,0.546876856121895,0.4910823336364263,0.11705718536338656,0.21217012049325423,0.1055675569909544,0.5782798805417664,0.6115383093610253,0.0,0.23419689473784155,0.29122763581020294,0.08741661077442858,0.8269079307903935,0.3408805126638904,0.2984751298987137,0.7141162781114733,0.417342065259906
0.5376814652494273,0.5426171094540744,0.6857406760400712,0.6237856863544586,0.44827097824602474,0.27626984690889655,0.8292480352069186,0.8561725245980232,0.8934085931793856,0.3466615200266684,0.4679636869482942,0.20680212495571598,0.1514042288264157,0.09908678187578944,0.6811165589471077,0.6365078776695332,0.10939333228557253,0.8816225623538442,0.7110485847320268,0.6536047350707823,0.5812793713735442,0.6448527734527707,0.8326679506850128,0.6267813005043885,0.3627728842634845
0.48898825594107104,0.6005245093206804,0.487940503519558,0.800198172720574,0.8420102567861623,0.4919008094310902,0.85744364666372,0.2048467066063595,0.3034250157475202,0.8717825866892961,0.396361263030948,0.8855814029845607,0.15536781387073642,0.23742819320655625,0.6871201389994352,0.26357533148124124,0.1771724989855909,0.8395470055767568,0.7709640295510399,0.4881717616989142,0.7352920233795202,0.27425516504728475,0.71229810514598,0.34165152256279563,0.4899983636595229
0.3408183322863227,0.44500161934019355,0.6829485859450645,0.5799209644455221,0.1823645333958584,0.6111963435026597,0.9337223545209035,0.18074768768948812,0.8503215393926311,0.8488216754212119,0.5777163153805016,0.17864760818856462,0.2000518196151742,0.20675894178252974,0.6732440230112813,0.5067891093802208,0.28699139668868523,0.24106873509514162,0.9056066739462705,0.6753369254078141,0.686659117507994,0.6188236750128151,0.20172964302687363,0.32794377200170965,0.47200012456761237
0.4604752826041987,0.5995110007078331,0.49610039963397873,0.8289365578189045,0.5335348036091777,0.5881761152792786,0.20564775593245885,0.32353573105656586,0.2516011025991874,0.9191449816927668,0.9270300542707569,0.33362936853193265,0.11796572451936257,0.18667297348452153,0.7004954142395914,0.4302323944430779,0.21697537607016995,0.18283617747131506,0.22746942903635486,0.7343342335976226,0.2929528056819041,0.5958472585401031,0.5885189330613543,0.44623355239072926,0.38073317299912945
0.4188240061017941,0.5277644609003352,0.6408821944747006,0.6440416693499847,0.5179543843331683,0.5024375780084828,0.7918881854339714,0.7473411157333995,0.2513579186055583,0.5783472202299849,0.33078560921340583,0.9442971976440289,0.20752487997353872,0.7829742663764816,0.5263142049934253,0.6569595054967309,0.8085842314982741,0.8552057263013934,0.15448199352335704,0.3409787829065576,0.3581756391597374,0.5076994439214111,0.5203760038064592,0.34768680600718027,0.5710118238963602
0.16968241495641395,0.31162813554736124,0.5638441097406741,0.5367390078446916,0.32871207995217006,0.5705083274733567,0.21408670169441935,0.28435032167895036,0.3284928309304843,0.9758302389805025,0.3038970955319463,0.74997673680541,0.8226666325597817,0.17429344017250015,0.4427163773322619,0.37309113452787535,0.7897361982662994,0.9096244574132085,0.7502324716945864,0.6242678964955555,0.5881718381541676,0.5533214864938112,0.14630479265037327,0.8076528059851569,0.45048720643537626
0.5886117385916454,0.8458700460253793,0.29175849963031514,0.8546502323243252,0.35679212727134724,0.5283434024548762,0.8859639674339876,0.9423644962894094,0.06217318870496483,0.39697241829865415,0.4756071755696069,0.7371983965865829,0.1543258302340881,0.8110324560574171,0.7077408709459403,0.6365713978119638,0.3413912298884575,0.8033051670895033,0.663623297888431,0.42816220701487745,0.1958866771621557,0.38495745518581714,0.8302989950825208,0.7152399821596787,0.6492679796341342
0.7159243092190434,0.40846809085712477,0.2253439045547438,0.710509767371308,0.37646425638837594,0.27509828000986425,0.8570871533263829,0.165103199531501,0.2582147606879291,0.7665543173753206,0.45798086738680027,0.23124871652905668,0.7710544086126294,0.009784725938407846,0.4225778613755129,0.3744973204507076,0.8546469010346351,0.1691915221697029,0.10898475633859858,0.12259830047668291,0.6663937769485625,0.45638645459921584,0.7904701805765745,0.3778739080097428,0.7161650414797706
0.42183736048544584,0.694745492713118,0.5579563788881482,0.08189604908526793,0.3146927172448761,0.39465113121051487,0.2569358590442567,0.3383095441901613,0.27135164884579366,0.6369766424908985,0.534328442827198,0.23891747584205253,0.08550377461727263,0.263908129608749,0.5629316184893263,0.44143435929169916,0.17639004386991464,0.11452800229880827,0.10631471365115153,0.2676791895226027,0.6475498276825007,0.10807769388911814,0.6172525913288559,0.3561623486152472,0.616437710473319
0.3778603522476578,0.3231255989264405,0.6291537727811578,0.34813621816494206,0.0,0.6584439166741874,0.9303792495729869,0.8062123538997107,0.19303164071830778,0.5764344863550684,0.4545079821352139,0.7696375321880168,0.10960296954640991,0.7983073832978049,0.24360153321953942,0.5333378688922251,0.8877957525359457,0.9001917807166977,0.13322022681752893,0.5045963837970395,0.4474021281142611,0.5544295285938057,0.6301120013728985,0.4855484315565022,0.4376391669579324
0.3965077841225367,0.695778066318345,0.5765002587200623,0.6833928334028362,0.4874264026324317,0.6781939255438105,0.6753993886717503,0.26027050052808065,0.24533358805821104,0.3407339029155184,0.29302167471643786,0.8226727852439945,0.10561856228836206,0.2068345875022529,0.6291242510227731,0.3236617780853713,0.1386345640366026,0.8079317747116712,0.7689211739172934,0.5250107904460194,0.2831387293874667,0.4295646411738474,0.7946410965290778,0.08857921534603608,0.8042245901722704
0.31332416309616257,0.5253645638594358,0.3561364330310334,0.4209290288144781,0.1238048732209932,0.04956436760038385,0.15270436588883454,0.16555663194874431,0.1370056541781315,0.6146800124974191,0.6305433626115963,0.856361450405884,0.8759007140664133,0.15116435657713195,0.6689727547424572,0.32087665228696416,0.7958129155959444,0.8369689606725943,0.9168732213665286,0.36975994532541334,0.43628221214501905,0.5281413856991577,0.5539142157708457,0.426949367988841,0.7247054500453539
0.5075457568630831,0.28716693621131995,0.257085747616278,0.3657872249552388,0.6841096190588961,0.0602757005107018,0.8926086524146297,0.1722533976737594,0.6483644685405592,0.6746178526025822,0.37201971814883605,0.1139907839613039,0.8239627337570464,0.13187927050833734,0.2559187836423685,0.5501818665944694,0.8956503407890595,0.1799769034716201,0.8068075399169009,0.07991744915802484,0.5844508909555872,0.39266110244193553,0.5857879990676624,0.36091271978721534,0.713070803409367
0.46466534396904335,0.4281748689059761,0.563734507360913,0.2271784167549924,0.225672306940002,0.6071442737006514,0.21554854607009763,0.17972502311439492,0.2474816639896831,0.4844823039400277,0.7095153266315717,0.20924656732586364,0.1736445781210783,0.08675735672756468,0.5454553208574616,0.42369672765566807,0.06269482923911308,0.0,0.12892964100093027,0.27586283146094503,0.24345923043350698,0.8766051857717324,0.45317039744871024,0.6413365187696254,0.31362236544270894
0.3622279805937063,0.6498735019993088,0.3860663603550627,0.9909466852033694,0.4868547782888054,0.4861488575356081,0.9162142084094741,0.7931985018214679,0.6552631601613276,0.15605407997591902,0.1179920476142231,0.18400510329549602,0.08122845482021789,0.14880174075052172,0.45495653814164344,0.6478522482167633,0.16984546782799834,0.9242878288325345,0.9218907956785425,0.6476048578340946,0.27762214151469267,0.28849801585596696,0.6821633393986081,0.13068834733999773,0.22446363978063638
0.508882662033325,0.160441088137401,0.618761685532271,0.44838882048876244,0.5759322752936002,0.35518353237589684,0.2566634391070586,0.9259757672318274,0.2560226909282793,0.42926477386371453,0.5508175527401891,0.838803822151951,0.24074573279641479,0.8172993613051289,0.6084417564626319,0.7244745090175925,0.20731513224875148,0.8547817308950709,0.1121748344855176,0.3171598108846151,0.46812316817384714,0.17246371868536603,0.942438065984398,0.46742045074392774,0.5124950527645404
0.3088888858308057,0.3986107422942953,0.3598930833620725,0.6019659010409539,0.27471090186750513,0.5648796248817256,0.8142850947384144,0.13900260403789727,0.8834456666038872,0.36813842128408936,0.26283187720500273,0.1479402316229661,0.9085866635076253,0.14858909829157194,0.21914818538857844,0.4372986421507564,0.6987163955880753,0.24300662138311083,0.8073259252427955,0.5041657025879102,0.3556399595188974,0.4997175097027574,0.7078356342974049,0.6985138733008067,0.3833647107326834
0.6689933570395964,0.6252573477931239,0.8118048574769524,0.526568999603889,0.276702292346461,0.5645655142308827,0.2523905883973755,0.13068131756923318,0.18102043404085683,0.33657533585476607,0.8871772088845261,0.13226548520631515,0.351206389604411,0.05087461733963236,0.7578116825509901,0.5202582225240051,0.20481725732190775,0.2411315081980222,0.08377937969132605,0.337765183725777,0.4175630357469403,0.36423959323880306,0.44234657161985896,0.6351789208377217,0.2037669811861591
0.4302413506022561,0.6719458933147886,0.6878878718596204,0.6093150380827046,0.2802215785283923,0.5589743747661504,0.8990077582706614,0.16637687895378872,0.7748970525579599,0.4687272419675138,0.7181592199842355,0.20260002088602644,0.947380515065005,0.24229136519961358,0.5207901567665593,0.48347105899264237,0.8464104086051434,0.0665661857164084,0.9152329399139044,0.5631324256832833,0.5106535515530997,0.30753850437191077,0.4664388765605279,0.6064050265181202,0.6848517318914341
0.4604344177670605,0.2337144259527838,0.5464407807760951,0.6042247214560966,0.6620329177246094,0.7311620720439047,0.8746357377197093,0.1920356775760167,0.7440498201595827,0.7866011455253823,0.15303944152467475,0.19587674426742888,0.1675974035461156,0.2574095886044947,0.44886793798020447,0.5121010497144933,0.19667484352665424,0.3006312269032251,0.912310013038781,0.8031388483004771,0.7343435936486319,0.2733718298500038,0.36327182694439075,0.8213814578501999,0.4382029502557121
0.5552602187393699,0.7323044454292714,0.6457505533130747,0.4259964096428224,0.6681382328586767,0.47237541739934313,0.814350991286074,0.05479410117482994,0.8810819594566657,0.29740550601171345,0.3466711965512461,0.13315938844057834,0.17054898201730354,0.14580240797560542,0.35148943945178385,0.5227698634246789,0.21072154846596397,0.19140422148501354,0.8280622728675093,0.5302938272510604,0.45274376363732055,0.7443172355063645,0.31306678642874275,0.6636392175550735,0.46021634570930386
0.7464924831921977,0.4789294940168798,0.520722621541535,0.3304218170138406,0.46362669007932855,0.7624768157273628,0.8164490085198839,0.9468901586788966,0.7842189531243537,0.6386220362040036,0.8380723165980615,0.13187605823927176,0.3056567633844148,0.7873011093677056,0.39311960587384986,0.6679073049690315,0.803111156743264,0.03298972006120826,0.12211713267298793,0.5297626363870452,0.899705333900019,0.7860371901781202,0.4220589390618782,0.6016700723636342,0.51404626951357
0.6050779421421275,0.3768747119158292,0.5050511153536842,0.8621412527195855,0.3687437233683378,0.3513042339343093,0.21891423261617068,0.25896360932680884,0.24969726934834746,0.9140540145349321,0.48512773198527015,0.20219800323701562,0.18970180876190404,0.23718273091153635,0.5189893510432658,0.9397036185156193,0.1554636815631869,0.8335242540320975,0.2300296818629097,0.6321503491268835,0.36928176879638175,0.44273991303373916,0.24665304707169416,0.7322570916577651,0.7725592492216751
0.2759041854996829,0.383592709002201,0.6879010153922471,0.584891730350237,0.2378345865505418,0.29099010632100786,0.14644748286733394,0.20649110189540634,0.2569030116020603,0.5683041303209361,0.76648441290794,0.22189221789662777,0.03347719356284393,0.03671731895326796,0.1869358541966466,0.37687023992126073,0.28650451119497916,0.11926836862902765,0.22753427587859892,0.24760816645507633,0.38182770307865377,0.7721554523646498,0.2932693500361573,0.4889580525444891,0.7995631147184759
0.47028661624871076,0.5137765047615139,0.09499662559917393,0.5793253141864109,0.573339724971908,0.5046294822484536,0.7638578198546333,0.7819913864131232,0.7253336694335599,0.07551019102706347,0.28806698950273113,0.25591113052878567,0.12940020114753065,0.17733914703618356,0.427754779260175,0.5300879580601002,0.09394144274500565,0.9919583465085127,0.7561661378629451,0.5941137686540353,0.6517723656722982,0.682287009123544,0.6356692556079107,0.4156504820666531,0.9904343575212375
0.2631393334769095,0.37776805778942746,0.5974395297263776,0.5439829735026728,0.41303153041889124,0.5141880107503302,0.8882752364518894,0.20718226399815123,0.7937752003394689,0.42412431570379827,0.5877881399729313,0.13138472540459242,0.8331478128495079,0.13283239444830242,0.6969142794960677,0.5177535029982383,0.8209891903108093,0.033764809582674554,0.8168356012415506,0.5254859406065099,0.6522727104471991,0.5254574012448581,0.2652242852676818,0.4977792125095313,0.5116888072519807
0.3697349332424174,0.22679019242320536,0.31816516962159386,0.2849371441587464,0.4246028277016568,0.669729072122756,0.7836744407840638,0.2640446539147866,0.8582247993734295,0.7282407965742134,0.53396028833932,0.19330760499981783,0.8183773158827158,0.16222160192004334,0.3344520215114871,0.5860759299074376,0.7943473717881027,0.18828121376415288,0.8459453983747126,0.5725036828993697,0.4618928096901418,0.3577940652637419,0.5743941177021934,0.3998022279739987,0.8049832938970358
0.49999953232822336,0.6062653515374413,0.23201898383523317,0.5369634051683146,0.4930731415320455,0.4612341753339284,0.9187356633532433,0.24502034893197894,0.2393729514406465,0.4359038775057277,0.8073485723106482,0.7542323577997733,0.18979541166050687,0.15661516373260756,0.5712780791141624,0.6101015390948233,0.28902791109960324,0.8550133448851467,0.8561640379584461,0.44460334724651024,0.26769437898284426,0.4617222046400369,0.8467409407975757,0.5910391696963386,0.6403884920216619
