0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
0.3925500054560758,0.5074205801229559,0.3194239355762331,0.17989105198326805,0.7042249453268612,0.21452346752602414,0.37729219977486267,0.8588934987380148,0.22849706700450037,0.34384258352503994,0.45219146519586506,0.7387815119119148,0.1815006978243244,0.8973516347329317,0.19512751304849107,0.2960262599303498,0.23344601456482894,0.8229438626035205,0.14613209609027883,0.5948639027657979,0.36393566263240096,0.4476158205628447,0.4865240746223353,0.6402623886038049,0.5741056898768478
0.5958502533357958,0.6942171444898897,0.2818883119905389,0.4305893384487891,0.22727675763940713,0.47102733892860615,0.09472614702294355,0.7289192635586103,0.8313101246114858,0.38902159047451934,0.23116879402403628,0.8655511643716481,0.06647829077668066,0.7681279420194019,0.30650857366527184,0.11070445716216515,0.9073145194071847,0.7881177166127008,0.16582048105676528,0.8199425376403817,0.6888407882574018,0.604931460899648,0.37398436811954233,0.5948374387197591,0.48762251103753645
0.517019822119046,0.46174908019771543,0.6163767188036369,0.38960123701079113,0.3416265449626358,0.36877379049079967,0.15294327626891185,0.25556035420396245,0.2528700841491725,0.28260820092841965,0.15473436899474496,0.23893970566059394,0.2522513961978816,0.17411599595722915,0.4160497218659287,0.5461168723577587,0.2754604635292614,0.12085957231581645,0.19280498821750972,0.13557772400874268,0.14471613229646074,0.4895485539373866,0.4549184573337448,0.6452347186557039,0.09499698867803569
0.5469069164946168,0.4351728613194456,0.3951769586966133,0.6651291707651282,0.6493757652505485,0.25093702251669836,0.9239332279168802,0.8158797101629522,0.8092030400694121,0.5602518864753583,0.4260329962509752,0.8293146970963695,0.8824151956613315,0.1836287304242473,0.17586716013137982,0.25462233023473213,0.9228117110905526,0.23796705456238545,0.7582887569139221,0.7447866115498591,0.4850147899476041,0.281235926158969,0.15691936802729406,0.2762914242197006,0.4415380343776978
0.48609333796913295,0.48899715253551845,0.9119478163313632,0.521699545442405,0.7217025165989802,0.6158515027111177,0.1278854458803007,0.13421654785861697,0.2785438921120538,0.8009749979031173,0.46227210861883417,0.645506756447685,0.7731434393249554,0.2754601194950282,0.35510924076678135,0.25349094490280516,0.8755172332677051,0.7707780803462536,0.7811100912775746,0.2953840028922635,0.4102551119301633,0.5623811919412518,0.5819138665610281,0.4314803880710097,0.49645787279259
0.5498858048720532,0.41760102659057163,0.10269399115568278,0.5893138398204234,0.4706006191023496,0.5590926424492743,0.8075184638309059,0.2502134759938029,0.18587883045812692,0.28463603625191713,0.5985632016712293,0.827534466103214,0.06781078689211076,0.24710515923255857,0.5098898634293417,0.3311626404497786,0.37830919374782185,0.7565506242544857,0.7279716401208252,0.412847527913428,0.7183858243807961,0.4839610221903686,0.39561633508185223,0.10039205304462245,0.17151264154420426
0.5972856013756765,0.2649600856155544,0.6814485853897995,0.3887950903345113,0.4744332701520615,0.4599132947186378,0.7293354773180061,0.8499393159267217,0.7643403054216051,0.3268283245602298,0.40388851406002674,0.24635455508238913,0.26806187127435827,0.17975421192742908,0.5624340593465612,0.5004291205450554,0.2158722225859894,0.7521604537735276,0.7871554745623743,0.9673484851514446,0.4161164345894379,0.36192558220787,0.7443576683506695,0.3453201586894398,0.3513861935351865
0.4661433627984338,0.6122987705223949,0.126615095080167,0.5504489722830224,0.8272092741404182,0.7711902176870389,0.8030364075316325,0.7891476701298232,0.07022564607788337,0.5606316311948627,0.24088577928763855,0.28478417763867914,0.8891814534265146,0.7469642817586368,0.7364987098387175,0.3770141579073635,0.8226171093829845,0.6968387676206315,0.16190983501843284,0.581124234437192,0.5855661804602317,0.6856762641645361,0.3696189191030073,0.0,0.48234114343146123
0.5512116439523458,0.350265693723007,0.08675089163888416,0.4536382493885708,0.5815077765362158,0.36195165446929417,0.21763100788402504,0.7936064917951011,0.7860961104159938,0.3432115897033621,0.43667687648754994,0.2148646766631809,0.7459357565213647,0.27238521467655447,0.24474530518092996,0.4417450700350246,0.8802110661292685,0.7879250601164384,0.812584001987043,0.5777696683192448,0.40993768366749506,0.5542107892534941,0.4204313419330845,0.6100000954487461,0.5046753275675933
0.40484480782304105,0.6534384633131113,0.4157511894789799,0.7031314505802355,0.7853584694185431,0.8357567423845227,0.18546028528096542,0.18117230548384183,0.2695671627995191,0.5304840167759556,0.44051355331646697,0.2574727232981761,0.7573279001302256,0.15878892318283389,0.3368419979124141,0.06220466322354751,0.3136546501983509,0.8803408626267245,0.18062742538127222,0.2907373689493208,0.38354160574102314,0.6468125183559279,0.260572359032216,0.17402384352582967,0.5100856545068698
0.9965191907742807,0.515350278872415,0.5935949762567311,0.40393866952440527,0.3818905710564766,0.2827176920780273,0.19458308634387594,0.14346051603114954,0.2100090856388361,0.22856272881570805,0.5108164080709232,0.19109545094598795,0.35493988724070413,0.15776847154950763,0.3863404790728866,0.5934854906279178,0.14036343317080058,0.2208592707729132,0.17116436328706103,0.38012278898665747,0.3403166137532405,0.2688265244345561,0.6864919901087898,0.48224223831439395,0.5286775179912866
0.5130501187464005,0.6186036967769659,0.7388427769001125,0.45036570109270163,0.23844563172447675,0.22431378442738165,0.8081396182688656,0.21852834423694,0.8688021497753151,0.8184624001361833,0.24408091082610794,0.2930514299603593,0.8554981411148572,0.23555517778211327,0.8782214632491641,0.3994647573441611,0.9245645350287793,0.16161537103181026,0.7146250123522513,0.5232588476872807,0.3674140363185835,0.46121800017261283,0.3315954472632615,0.5689453977939103,0.3810990569952353
0.4462291348192359,0.1853465452148399,0.10689278393365359,0.3550951104416341,0.34171105757392206,0.5633211633123526,0.8984492871456666,0.7974377532627056,0.878632696238433,0.5372396620632157,0.8236115365574781,0.2022995313807448,0.9499974921443795,0.8653893633813775,0.5107886138978478,0.44718872769991846,0.2869596377349983,0.7082595947550213,0.7260021170201114,0.7864439293303904,0.33551208244588354,0.17581498587792166,0.4756358290989594,0.48154388729337094,0.4259103830471165
0.6657824295335448,0.7450141974691936,0.4203905627238502,0.5437184825332035,0.6552594776586734,0.4414197393306461,0.8047431156319593,0.19620397973765516,0.8460746304688616,0.7998840560998811,0.8647519285864149,0.1756264192354141,0.2242202193448345,0.21554348616665955,0.4942996844939066,0.6772799506948499,0.24868685561367437,0.24219952178237356,0.8906973791860777,0.2489840168010793,0.5491241988065693,0.38934070965317913,0.29823656032258533,0.6707725535735583,0.3148715985341273
0.4582183891072772,0.25664276592093127,0.4540420178854575,0.3834004839931683,0.41682393873790724,0.9329810735588082,0.19125192630467905,0.22755943314343674,0.23956303868385959,0.27872823742345565,0.5772976355990926,0.16644368839999282,0.17022883167850242,0.11841899834781465,0.5319629544189456,0.45011713520013585,0.3118544138969133,0.2780319431016484,0.09662378024298567,0.7470168863644269,0.731210573615932,0.5864311549578839,0.220394946390511,0.7821759600856935,0.25658268355672165
0.6028840693466226,0.20434788050536762,0.7092622625311367,0.48414461813488796,0.27469920280197735,0.7165810561689511,0.8366503250785045,0.7820068936504234,0.8676615491123387,0.39308568244642916,0.4383339345493804,0.8642016954426721,0.7779500695068848,0.2860370014221912,0.7366068308003969,0.42184154149093067,0.818789751927653,0.12292700745844273,0.8123025398009569,0.4414559561742935,0.4855263374210908,0.4530439977877001,0.6910398012011141,0.6959062327602409,0.7153561529735829
0.5072458120321106,0.9302294067913748,0.7600875458844512,0.43565573072873004,0.6065380329316827,0.8284227716150298,0.8263365558053037,0.24342843002395934,0.24866201299124957,0.1429278248517652,0.8167920429816795,0.7212078965503184,0.14886709158342412,0.25890746856432184,0.7123060818121345,0.1715684565391969,0.22843166299830056,0.8115489975776177,0.6945419161969839,0.7414370939013318,0.5961432893696142,0.5202531779296271,0.4052388753187028,0.09203916165542864,0.42756433605432276
0.5059106137099652,0.49701752791514864,0.4931733545130732,0.4699852620558327,0.5167539165582303,0.5044340969035396,0.19368165636967744,0.19343669088986545,0.23433692075497953,0.5024025561171467,0.5014272649936254,0.19588690251429222,0.20121220096521325,0.2284743095052871,0.4942633708695863,0.4962551491973505,0.24261509037312856,0.19786263448399735,0.17710313662613925,0.5253824704832584,0.4955298388079903,0.49304664156126393,0.49447132374125935,0.4964062474529127,0.4901083435797637
0.4337452497564869,0.5391173800939087,0.6009533126244241,0.48077645986893114,0.27100745197036274,0.34208207264065793,0.8526652605171652,0.18639922963522015,0.2608330468206341,0.6013542433985959,0.5637965272615458,0.8332306960203011,0.7478330507667053,0.8224662011560248,0.8786663030114343,0.4529272134495679,0.25709306761088424,0.20092445245462665,0.8263007966868365,0.6813469350444344,0.34379319218260995,0.4442337588596613,0.8484914466051143,0.6322337816493021,0.3744536118288645
0.4878707920848649,0.4458396882352581,0.28210871076629634,0.3406692368246702,0.4126400278476072,0.5283549810424627,0.7803894504236493,0.2289934641888226,0.2940348521646096,0.9280858846708842,0.46888308185773825,0.8123574694376549,0.8523106510359675,0.8277127863504362,0.30096450652027984,0.47598896643580835,0.3096659482484216,0.24145364897618593,0.7072494496014783,0.13916165513899742,0.2460377409913166,0.4960678792076229,0.38735172728925704,0.6302731678773998,0.3707121228983212
0.7134563679625033,0.5679157450508425,0.608429576592373,0.5246546128544595,0.6753711124611591,0.29689490278522723,0.8774550594897461,0.25980725675164207,0.8401218689866079,0.5102604285575629,0.27328306388220613,0.21517180765960883,0.11550733360657206,0.1257596312208781,0.8014186735246557,0.34320078825765893,0.257084555644832,0.22787943088336893,0.8023078546075457,0.24649900699726435,0.5686116478976084,0.347753462583715,0.6078327564698573,0.32874644909214246,0.45823314894999084
0.44841748790493635,0.44842682067799133,0.43518383376644254,0.3907882067666223,0.6531225827494318,0.4360590135171586,0.7115576837948685,0.21860383029952404,0.887925203082113,0.2939495146359538,0.6385303453356622,0.22989299298498356,0.2626317960048052,0.17815177887994432,0.5275517652556151,0.7285935933882607,0.08674425294044394,0.2745144129601367,0.8867412401393422,0.636800651910558,0.3037114404281206,0.33981552739946475,0.5569246780373095,0.39669930727804265,0.44073557785657014
0.3411217724132022,0.849161587067548,0.509045688062719,0.7424436889979651,0.40489378380160596,0.6660345136842911,0.830477864744859,0.6883112659815583,0.775010849060811,0.3626949304356327,0.7139446009317357,0.26507847284772107,0.8621477007432299,0.7901296753803108,0.8159205784262383,0.9275699187116155,0.27252844292154227,0.7348089764321052,0.7827718719425394,0.3737626960142715,0.48683827081259656,0.3686064179372458,0.3837624810617876,0.4280075685493604,0.4376837437015193
0.8826935030921685,0.6110317343486723,0.17684520477447208,0.38148324521232435,0.5206137612468368,0.3924131853122501,0.1744488166228943,0.8715412559362525,0.1631315459646343,0.6612270259074318,0.27710313207446546,0.7584556106913456,0.2534099389204033,0.7686476984479117,0.6474309049697676,0.2812600397868406,0.2973654271967891,0.8054636411518831,0.16250089470362158,0.30471214208798025,0.4029537388612097,0.21520585444058055,0.588238246587987,0.38417442759708603,0.33092464541585737
0.623391448135231,0.557417253031577,0.45885661459723426,0.5382475645940601,0.432511492449236,0.16027272708951018,0.6740083913751411,0.14518490673216797,0.7510813558794749,0.516219903057875,0.46437316247678156,0.014337679954880528,0.2690756909924191,0.31776780238926516,0.509514666404752,0.557429684233889,0.30284759187665694,0.15445132761066183,0.8519612882663845,0.6145732904599157,0.3400497000592366,0.6261531884377114,0.28851460062749024,0.5117434768557166,0.4362092389244501
0.5722967718348754,0.44708036702335224,0.45182416203890663,0.7341236740903629,0.8131433319577208,0.5290862007883586,0.7940182781912108,0.23077337076225166,0.2036077420021825,0.623028262248057,0.2965871403470149,0.8234007217210675,0.3338125348321036,0.2524664021878642,0.5331944485541474,0.5019096419562461,0.25386043815184994,0.7942223423654131,0.8740383360471189,0.6076521083273335,0.7462591088786208,0.5421645994993545,0.7725076254702711,0.4975608866522607,0.6105723538745201
0.5218209320140927,0.9523524995596764,0.3925219704104982,0.5920343066371478,0.24182635633246907,0.4747427726284809,0.8204195131404011,0.726297501975528,0.2472710934913908,0.48268829434710747,0.276108962646183,0.13756735454309682,0.8166673760155834,0.8017341164405859,0.760707995569238,0.3547109003337127,0.8052861054316693,0.7850025945560399,0.15353684576466906,0.7555482040764908,0.763507116454549,0.5253193852060974,0.481597426732306,0.5099935859648942,0.5616305881696303
0.508653405233549,0.43794687749267597,0.5012691716470685,0.31490392731692324,0.6053988945717412,0.3149988958592268,0.23146035566367495,0.7891670166721788,0.2570917203356443,0.7064620881810163,0.6927043213137979,0.7552583609336129,0.21362021228113423,0.8606702318204831,0.5313777939378495,0.4548629950271412,0.30028367818578444,0.7886573680886779,0.17736154049365685,0.48971519357576054,0.7079773777285917,0.26413225938685464,0.406129915595644,0.4059558047101496,0.4047404260680886
0.8466223051338935,0.8550183391024526,0.48994647805896835,0.4390076702429651,0.5995370395851441,0.7066739479496235,0.21438409648075732,0.21264160237754953,0.7842116853816878,0.911464667810278,0.7081608559802186,0.7849598817816036,0.21041971863572737,0.8558321305563733,0.5805952450255777,0.5735849214321538,0.8365380915199822,0.7822789266705394,0.8217392860354125,0.5019612754175194,0.605610385337314,0.39273672243941987,0.3499287753750602,0.01048499116723589,0.8680141457452879
0.32460157595318295,0.0691996386754804,0.7415976675270933,0.35330978440808414,0.33799085150294833,0.41175109528749354,0.8009948184878433,0.2043756609208689,0.7821568506679906,0.6525486534301469,0.6219476269220175,0.17836158624001486,0.28847883680778325,0.27825158892746726,0.6467280651140123,0.5198747909002139,0.2810728608445448,0.2642567048340302,0.6752740419326666,0.6610048649377017,0.4516837020988742,0.38612699246306453,0.29576983512832444,0.5050721976596595,0.2719084060634324
0.2104186746657722,0.7707822770571093,0.6984151086262473,0.6696873871564021,0.40393586871534265,0.5789587765371648,0.8202027223942685,0.2900249586548413,0.21253171548739766,0.3105615074701107,0.35243289137090883,0.8085851548705474,0.17390024992168318,0.3344801015988489,0.3618703521923742,0.42523167607260703,0.25012761382577636,0.8238153215934833,0.727236042400939,0.5433203967013519,0.4200544859029094,0.36880275849017274,0.4339400269976526,0.6660974149905571,0.26218988802239623
0.4284671216820625,0.6141899693205655,0.6628078911126706,0.6507334424340231,0.3397682031798762,0.24586845494285142,0.17477017790535865,0.25677348829518865,0.32570151688480087,0.44158064241021133,0.534067060211698,0.3098100640124715,0.2229898364263733,0.27018152173139987,0.7032711468948423,0.5793389738352075,0.2336138999622112,0.24164959670291425,0.16570975591951093,0.8043111432965209,0.29698653563044874,0.7518604332495835,0.3250378387165614,0.6831490252001855,0.6822078739752476
0.15526074383203803,0.636474596216126,0.24977281371187446,0.6169935674565399,0.45675733779165173,0.29987088606793233,0.8506832498826093,0.14340114386162456,0.21588556221594243,0.6104975913039208,0.742282019689897,0.8409799753295776,0.2643733453412507,0.23617549003572819,0.7721166331958034,0.984116005464614,0.2406373548716471,0.8288526325633165,0.6407771190899483,0.2864748015717529,0.4546790810230218,0.7235221008262951,0.3362670377204795,0.5285142539296992,0.6810812953614398
0.3620497080842159,0.48130587800990027,0.6386803541894711,0.41735317475004674,0.6954549662538463,0.1209910548762278,0.8611232613861188,0.2312604374640872,0.763053803741907,0.5646950683313063,0.4879510027156851,0.24692441815428884,0.21342959919589166,0.2362023875772216,0.1653637474328643,0.6261139935751953,0.20575795237996633,0.13176623202689342,0.7562354788711951,0.42241309407332056,0.509785666586205,0.6846613445354832,0.5746790613120634,0.3420001107848929,0.5663833307298467
0.4954668388760012,0.3370127210045634,0.6097608914246934,0.7983186727529676,0.6547969149016608,0.4362420388859099,0.9270914931040748,0.1240291844924504,0.2436066570114718,0.5301755558257508,0.5830039231316761,0.8909629250890323,0.764036479077949,0.8110990964953365,0.2546487993159178,0.31173585570357787,0.28466506633394717,0.14577689440007993,0.8108926649437314,0.23462027043856565,0.33646529313405704,0.6398210760600325,0.7075935725004774,0.5741310128956614,0.5473112272279642
0.8289709131230446,0.7025809349333962,0.3550348724729183,0.09683516913248141,0.5119313614976178,0.5926812813445691,0.28957555354637127,0.7287279158456277,0.8641151727054199,0.47048512915129964,0.6317247659992101,0.7842902035514442,0.18517759792896926,0.8524582008513993,0.4826802520025173,0.5156852748106525,0.8250534192647768,0.7985881687729741,0.21069451925037175,0.5333102576801176,0.5813979828777157,0.5445253942639612,0.39917408530617426,0.5440330269821807,0.6125275654155355
0.36975468443194615,0.6023721773918002,0.0,0.358729692632031,0.6920990643014644,0.24822610499730835,0.8550743767299378,0.7526569685213632,0.792101612915429,0.5750522488289151,0.4456302918520617,0.11886704921020064,0.7586801314123786,0.7805112196251487,0.3148788487738873,0.35846844093198577,0.27414679382285534,0.7425423751438625,0.7991562900335356,0.8078867926679547,0.5992746978709992,0.5757175319303595,0.5139686568862684,0.6344680062236874,0.7977126923711404
0.43696302078606714,0.5397047762796361,0.02324078967858162,0.40115536444985794,0.4558582045151261,0.6572790228512493,0.9308680176147144,0.7600856100651263,0.6991265454527108,0.29566800005250116,0.5251548877080728,0.7913623475943209,0.8792796872668662,0.29287887669331125,0.42187518761693893,0.6243027074167014,0.887207973454205,0.2386050154601409,0.6927504435682381,0.7287215309931634,0.4576980986731956,0.7649635619662626,0.3137186407720364,0.22610636357864555,0.09674813725339337
0.4391229203414817,0.4149711514890594,0.7534229323558539,0.27577923779167063,0.7594475247409213,0.6829899412343741,0.8467980823904255,0.8302382903571793,0.8039113354443617,0.6887085551817309,0.38719101060458205,0.12313328330086418,0.8553801024761563,0.7903565123666153,0.32226803470506116,0.5978746269640026,0.2166362027022507,0.8384707479665066,0.7911640316680568,0.6118863986037183,0.5164691983123791,0.5144666105956361,0.47752522486826426,0.3057156452077877,0.5281988747381013
0.15032283832528232,0.38623050850190666,0.4821414643124481,0.6824587276250855,0.27059069554402054,0.4194207709177102,0.13144583199791443,0.7677389442900517,0.8010779444699714,0.4606959480076989,0.39290787504026026,0.7629628252738744,0.22771212902494456,0.7746126066774529,0.6531223050166837,0.5431379531466887,0.8989455116465331,0.9448573641392012,0.11976057553034564,0.5887684573672781,0.6765290583943034,0.4270109085338118,0.4407855813893858,0.7271173427583795,0.5371664362927686
0.16783672347585765,0.448716410119568,0.30307503254822055,0.7794279722383963,0.7096271477513796,0.6064353988395426,0.7664857391515916,0.7759925956223945,0.7548437402649788,0.5145782912762779,0.7045851343180455,0.1388231603687115,0.08575076093031297,0.1929502917692954,0.10936467436775332,0.5401219303755594,0.26604438155126414,0.8363280282252983,0.8697844966112542,0.5825614883012631,0.23829342717748647,0.22279518585384533,0.491405788311238,0.5419206838881216,0.5500053440717495
0.2563277982158151,0.4816868955137982,0.44571603769052087,0.6881076896277755,0.5821891199053141,0.17874662891570486,0.8152307060569086,0.1065106481089892,0.7941105446642363,0.5866212622062026,0.655721774556677,0.09238954160488741,0.11150944497152236,0.3160310362656649,0.7156054998994358,0.4111902247383433,0.26363462259286957,0.17431641097238107,0.8372066729755885,0.2358232242696608,0.2763405027126193,0.5167398392066898,0.6763149737234995,0.43180906287991905,0.6764552692070165
0.37257099197064397,0.5505539800949004,0.3268932238918113,0.489792102444642,0.7926605406627576,0.8838920688718958,0.22000493512267377,0.8309608962768514,0.8824370906382648,0.4781425180809245,0.5404584419280737,0.6401968010078419,0.1855255791871143,0.9013397091729916,0.5960508671333276,0.3010029283043873,0.9072227041415648,0.8999357823936965,0.1830052877651722,0.3054534445891204,0.7808735261648355,0.6243321532777457,0.5340852494622677,0.28689620892593737,0.3800849046242518
0.6288114815099909,0.5138506035333884,0.5070714662821265,0.7197026788723413,0.4234742295152278,0.3749878717261941,0.28852932201503523,0.7467698408079272,0.8666378046697158,0.5953777150112112,0.3653073683716683,0.271277648030399,0.8320319107964502,0.24808420513491156,0.3304973826900981,0.40531209280604497,0.8868867268692975,0.7378303995476558,0.7758780425487213,0.5873415698828278,0.5121915448408206,0.3132759748369831,0.5891989943441494,0.6705910400867564,0.4337742646405665
0.7992400701018075,0.5532797284247729,0.5520207574863781,0.30680819277618593,0.2351934785654996,0.22891645354014623,0.2331776347413433,0.6848959013345006,0.8777618939752883,0.48639109141272263,0.10150562475692698,0.7636872126869866,0.20034150607838014,0.805527455141035,0.3793637421795907,0.3020590960070082,0.8861054779683517,0.8197402266727417,0.13216751077427935,0.3044292718084868,0.20130664162467277,0.36069593721354154,0.46842153468833364,0.33650505138359976,0.18127731484637366
0.02724487052915353,0.4513632166700004,0.7157087494363024,0.3112698770609883,0.3042199312605076,0.4726815455034118,0.7675675977335901,0.2996233920945967,0.28539468112257954,0.9463613708249595,0.875729876925282,0.12912622596176593,0.8436233051168851,0.22775174914161972,0.476761911678845,0.9096880581516539,0.8551986360767504,0.11716090038798647,0.15362113040683673,0.5607099577457281,0.41189963078211256,0.7199614984768757,0.4282500089636346,0.4861802255252797,0.4952260818888655
0.409272745417028,0.4507824485915397,0.6092393094509371,0.3422399832961393,0.5072889487074235,0.1652878870718794,0.7332523767890211,0.142780143182719,0.8508190200966121,0.7149120568643912,0.2918362006229944,0.2332684954641845,0.2326890285468436,0.19813223995068285,0.3875999850871341,0.4144289341748547,0.30637776062602773,0.1488134865945976,0.7255107333275763,0.4871666205639306,0.4985675633080336,0.06668152664015703,0.41082313190627817,0.5779666448993468,0.648205287483827
0.39614190937588994,0.6468225621927156,0.5329337951253784,0.6212357307880798,0.8402422415991824,0.2302172666887205,0.7575264263481627,0.2002576712001637,0.21045675802761532,0.730580988050676,0.3835894227282378,0.7377555328526184,0.20408767497459387,0.16163670281320236,0.3354379799509324,0.3100848899207662,0.23839428542837485,0.9105623749401371,0.7934991279978132,0.4347667058320118,0.5972527298081387,0.4830715576034733,0.5750717134185411,0.27635484669429833,0.4439657337333314
0.8309200893705617,0.7190285778332741,0.3496431997230574,0.1806111792578265,0.3088026007758551,0.7637243258479204,0.865074711763256,0.716739376823463,0.7853456849545806,0.8122772327199623,0.4660178560422694,0.15640406452853542,0.9026845523876144,0.8611395839710353,0.4908461791803699,0.5263426030617621,0.2295896721288619,0.7445467528848918,0.7930081360163161,0.7555295275758598,0.5796814346471107,0.46106165705707663,0.4243667976227408,0.43040847317825925,0.24980030269316628
0.6308414656400172,0.37892943516150834,0.43962719407422696,0.31085920965849756,0.4592805008793606,0.5529768002317107,0.8041107616720584,0.23454040772138035,0.7827040302583133,0.8410339730892769,0.6464428053853675,0.14740994214631195,0.25203057643852644,0.2536309214673498,0.23929527432598457,0.633647415169746,0.20995231936739972,0.10401134985423145,0.7268143120530373,0.38522721700202045,0.5509505580902131,0.5474256236856212,0.35436913890058064,0.2130885487672312,0.5977677010760688
0.10542006064078346,0.4188272299588589,0.6786963287228422,0.5661660608119796,0.7859067694078761,0.39272108511557713,0.1826548865790322,0.18730782281298705,0.2335920042020891,0.36918599755043724,0.4072391699276179,0.17567668147846238,0.1842051987884248,0.09629017242679211,0.7352227806417053,0.5847596338233659,0.2780369492871487,0.25094927176837206,0.18914352937877243,0.5584078663265118,0.6831772194972012,0.427532738252726,0.9279007100938171,0.5422608775643527,0.5411444955022195
0.7509284367918191,0.4970331912724206,0.4355460539226622,0.30256625341704974,0.6281043248881631,0.714940809705151,0.8972906318417913,0.7811033491036368,0.7017432852653798,0.6047486710501487,0.34616360487496584,0.7959254353849717,0.1745538493200656,0.21064418303329213,0.2444381494494353,0.5647387384181894,0.8306592077863333,0.28206148481858284,0.190732086787141,0.6742993284599719,0.32684615163660813,0.8876752377345413,0.6519947652380886,0.6453610273759869,0.3344065039837843
0.27172723196652604,0.4754857162279864,0.6356797671926661,0.27581531134711945,0.624524324166049,0.6861367136451921,0.8854936496901151,0.7500716028454205,0.26807393486629855,0.7320228090036187,0.31769435761836806,0.11781046902047956,0.8370961035221947,0.7137441736015555,0.5663177567854064,0.44989405326755555,0.8964548890106407,0.912876091571519,0.13150355166178992,0.42142104856085844,0.7000773006484631,0.5133809354348479,0.7231177008030821,0.5212205872409033,0.6374838751373274
0.5904919272767514,0.685608385403498,0.28739378049677067,0.253322280668445,0.2672540297737571,0.5367111655551822,0.8636930564544849,0.19889405010549832,0.2749617174858353,0.5091725915017777,0.9999999999999998,0.8198364766529561,0.23415035015212607,0.24882457339083625,0.49631002375123223,0.6541421225213375,0.23595647471156378,0.7634025615775428,0.8400784846480431,0.4280376633403213,0.5183508006166851,0.624893200559845,0.07196048412671158,0.6998981888975739,0.36726868493554066
0.6086433279266238,0.6091107037822246,0.1255246356307052,0.7012246755101783,0.510670335505161,0.9422526314395367,0.84835085420449,0.10252837413614235,0.7851932166995186,0.5250494615534408,0.26202651857793147,0.1199839722828146,0.8588762803515224,0.2396809278849391,0.37941780266043035,0.4470751038473487,0.7899761057716137,0.1609336427445448,0.775348378004713,0.8815110046281136,0.4210772027150854,0.5066560449364077,0.7791122568317095,0.7240511858380654,0.6129129927284677
0.6935562896143032,0.4143695688281266,0.37002585333068627,0.69374543901195,0.742480936916,0.1803575227975558,0.8415439828558937,0.11961933488417911,0.8596821514191557,0.5495657321305533,0.5338222045334294,0.23699519252148674,0.1830730704694771,0.2864073141324951,0.7264769366249275,0.36669296831890125,0.20877387061124286,0.17828598426379963,0.6945945479164974,0.4846260031457639,0.9928700880925447,0.4953449416838934,0.6128149919408514,0.4153547379470755,0.43249188745483175
0.28397754048875445,0.5997632895347795,0.5909969075572643,0.3908970083613943,0.6433173035484934,0.7561226837156361,0.1397132552875223,0.21065854028435516,0.23463969991064662,0.3271353649399462,0.6207027930665103,0.10578435207876444,0.2226757447316501,0.2223128349004686,0.7143860299998404,0.21649404511748999,0.23143442596823496,0.19889306118396002,0.11970287827490483,0.3423837216244459,0.5284085572796049,0.35617512196655027,0.24541488394792574,0.18521137500246643,0.8555059296034562
0.49755147165059777,0.6522347201020411,0.8201383321070465,0.7151731729437082,0.6063691453069813,0.5049724920538202,0.7421486827581318,0.21459086747006423,0.8308590162706886,0.7882475031334925,0.4821596131086287,0.29666651928410437,0.18665147975769564,0.3149963474633969,0.26978534531594595,0.4694824438671085,0.30654890367568927,0.24362309387651992,0.7969023847189958,0.524428865817065,0.6510361006637515,0.7238914434743695,0.4529863555804345,0.42476351768740384,0.6574413089811725
0.6859902982323169,0.4229500042961123,0.8193462916447882,0.46121140731492777,0.5390052997057704,0.7091754674027979,0.7307617402464779,0.26042530519843543,0.19395773958432194,0.48557928554887914,0.8371503887558192,0.7866908963355737,0.19431326667631837,0.2598508129144125,0.5390935405524896,0.6002669765268189,0.2593760541460046,0.9999999999999999,0.737487298324456,0.6895893413310155,0.3445099519990741,0.712024906409318,0.5830736562933335,0.3196401962983898,0.3783924046745062
0.20604506103542297,0.4714102512837037,0.28773079712892646,0.1984756662101192,0.5297718557497133,0.12098702411460699,0.09740549931954369,0.09949577670184921,0.19150645017054596,0.21203378038457793,0.3229029509455568,0.21798550885060122,0.24892401450676213,0.19524337604519465,0.40177185169127644,0.7096796386166168,0.15112228224543361,0.2788601288463402,0.1377930777537512,0.39877159394162076,0.3326960595724454,0.3848383225448818,0.8810089558591225,0.4971846820102389,0.09377929272845698
0.4256115295441141,0.44346687868904827,0.3999472267295427,0.3587190959376283,0.6844604837082461,0.5847299418505035,0.805902951837808,0.17163206085309535,0.8478071627277537,0.07321482980108063,0.49349971910629387,0.07306992486526714,0.16529631533638783,0.18555917259160803,0.2674639207265914,0.5652888128741562,0.15984488384273776,0.19895009864463467,0.7832412842068337,0.02526401580613291,0.5886504033927908,0.6153218766153489,0.9087069892089454,0.5108948946020611,0.6549156560330244
0.6378163296385287,0.22949973287423858,0.178406477341865,0.5089373143513726,0.5058675859378504,0.5010270621286493,0.7949011357439009,0.08740193541876459,0.15860093010036308,0.9208131834123439,0.4177468437346789,0.7762212538300743,0.20873613902426985,0.21028583291464256,0.515446025166292,0.446127864910403,0.26129150137707735,0.8814046471512268,0.7783941093781854,0.654107251783137,0.2797610465120242,0.4815775162973497,0.3382399653429399,0.3674106181475317,0.3443572020793014
