0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
0.586522793174621,0.11614544627494877,0.9737876536524139,0.5744246274753497,0.5138233791382953,0.6749004213584407,0.22568011713861585,0.782898994592448,0.7317869971174904,0.60901246519794,0.5088802900772695,0.13981668847859355,0.1311336757647946,0.24434811712249072,0.9999999999999999,0.6680822224675895,0.8027515345779268,0.7892037429414305,0.15039675813363998,0.31189250790504985,0.3830575751192471,0.5203203609796656,0.6553742880887774,0.7556954625103778,0.45343179307049847
0.6286785300357065,0.6238680011204175,0.4613731650896399,0.7502868878408142,0.5358696537828755,0.5400623313604778,0.8111809253058395,0.7757281647104357,0.825343508695321,0.7522083854813774,0.5243652754014707,0.21801165817403662,0.22438597180145847,0.6779826159170026,0.37789975953363364,0.5647290325288898,0.8602051009880519,0.21958049822557918,0.09495677931181794,0.9412448695899287,0.39861944498944596,0.32098485661228143,0.1790054325242615,0.6585305134042285,0.8327978472385648
0.6177901007451263,0.9350531277510972,0.2865104161833775,0.2851860663801373,0.2223280662160999,0.3349062288313832,0.8874443942659314,0.308873128379446,0.12907390038823496,0.4814214827168276,0.698790268123924,0.18282844674942875,0.8137065146546147,0.10292484237811692,0.7461233390536635,0.43331353655047117,0.8944195545958468,0.2546578689677169,0.22295266095155866,0.509574198906571,0.5823830265935793,0.9746522077238668,0.8061184950257856,0.6980175112564947,0.5728702665817933
0.8238660138334634,0.6571181563816145,0.2895564375345937,0.6170648965371233,0.5692114834748115,0.2570997366322343,0.9066547129761937,0.8298877227909668,0.8606689839654118,0.4896061285099287,0.5986689680322177,0.09134174703647194,0.8333110362405037,0.8421020578365614,0.5462049476552268,0.33164539441711505,0.20085049376985367,0.8002869925755107,0.8110941285312188,0.45886914027567494,0.5398389952634997,0.3597918569500377,0.15741982596367826,0.5167756723364494,0.7091552757480503
0.3349135153772053,0.6134528022646349,0.3842454450823472,0.6693400143199859,0.4860049506044365,0.3950953226223788,0.08120500336200062,0.7767482213915639,0.8960819054169545,0.5999764841699435,0.5248828230599449,0.10806313495465791,0.8096062010084165,0.05053489244354019,0.36135581974611186,0.0466992603482429,0.7497040922664523,0.9289554142199741,0.7049023062192743,0.6383063270592962,0.3694686113563703,0.7590907532782172,0.3393815538608205,0.367411585901777,0.5451378164077719
0.5263478763379633,0.48749057573816995,0.20234822912976125,0.41231418395464314,0.7024476606281954,0.26869253200037846,0.11395535835138812,0.10015551540257686,0.25749453437868897,0.3406868564531784,0.4018469049797561,0.17198798097700346,0.23735426083066974,0.22807940348978228,0.41033039222230583,0.5197338116537877,0.2531065530988859,0.263247692338895,0.32662464259021334,0.19266282734348106,0.5803942706238925,0.5593557434058061,0.6769636680843772,0.4866645934110109,0.3287325562015231
0.36049917050210717,0.39162386544422645,0.4168413029136653,0.4832584310522223,0.4923821133301644,0.5693849451100179,0.7006773577219779,0.169110230892278,0.810073848976948,0.5850402796074174,0.6422806199163007,0.1562932702820258,0.17587469308270584,0.2785540824211198,0.5249291432272502,0.7155626828377583,0.12672482959822406,0.19795965787678257,0.7005877587415363,0.4506680242858466,0.2769718722042317,0.5102078530914484,0.593380654041699,0.8108235670136744,0.3149748478905845
0.4881665908057391,0.23450425911621048,0.239234590710585,0.6318441319435817,0.8095284544077797,0.7085853400377591,0.19055285878676026,0.24320942439833276,0.7039130568408638,0.742442769252607,0.6954459704008981,0.8158594468781033,0.2289595084155246,0.928718360205913,0.7718751105584016,0.6614317789567612,0.8240806053201659,0.7524820936474845,0.8528436425232788,0.3589324434534227,0.27325926415567126,0.4872438618148179,0.4579064004790891,0.350064040798031,0.2225662697754766
0.5065468287888064,0.2443974772678818,0.661305128922636,0.28452479206872483,0.3269974197559542,0.6462196982739075,0.7606924257331399,0.908899677075102,0.19644486076047069,0.36756420501067966,0.6751015294362226,0.9921038840610816,0.1241125883251937,0.8042008639470095,0.5290168377397609,0.6774139329085139,0.8418574063221484,0.13266489814183532,0.04096684426419811,0.5791751389875196,0.16249995662442468,0.5470095650992285,0.31082441152746265,0.5583411609773525,0.28585128395434056
0.5193721735450104,0.12500287260886245,0.5742149816546698,0.6193660519262669,0.5057386076553098,0.3522462563108705,0.8784378029296824,0.8738148943054118,0.9122735095496699,0.7563216144363858,0.45080026565707787,0.17126406341252284,0.16800089639488935,0.867171624579812,0.15763293029687148,0.5612892362588441,0.892113489957955,0.11392800820247885,0.2165514445218163,0.46155564609897126,0.29555749618991944,0.39256601650834083,0.21318270147393215,0.9087545672810876,0.4266849362056083
0.4939954080225451,0.4225343528940674,0.5908270496891865,0.31388373420833837,0.28441268478390985,0.5085809451189511,0.20977576730406167,0.8091629180386426,0.8760439475334187,0.6111550696356091,0.4426629331139473,0.7976451127062423,0.2766981169093923,0.7477518258740745,0.4410897352012337,0.5490052434098577,0.8163801578077681,0.8167333240588253,0.131644402445024,0.592250244303091,0.4139050408791356,0.5216983786686927,0.6338220619148867,0.8804671135265798,0.11805889691408189
0.30964062642071166,0.6092442782698445,0.4162492888312662,0.32186807482653146,0.6916684056185594,0.38517439383545105,0.17874823052470723,0.12493702872347726,0.2047257698934184,0.5098335843846463,0.4359940485438182,0.14219982997057326,0.21579751359204086,0.04400619572483665,0.8523527744144543,0.4004005767856915,0.12769831498015632,0.18153609595287395,0.19974166543019603,0.6199451756429964,0.298221325458644,0.608214264739207,0.2258443939282846,0.41421104853416696,0.7745330935201238
0.24875089683784835,0.6102680885412721,0.7525645954742567,0.20360152951063598,0.5430335421941836,0.19033685086949859,0.06861505074686194,0.6665546224497604,0.16519401839546577,0.48789308019288774,0.8265429161044517,0.8731976157543155,0.1654597322842159,0.8591680406087001,0.5000305253784921,0.4780347066300718,0.17138274238673976,0.686761415243644,0.14791260310679824,0.27955692458510034,0.38000253370254045,0.5645807987403174,0.38577725122827583,0.7613414182617931,0.41736382971547736
0.6263052909747243,0.4770916653931574,0.3953722661578272,0.5477258375337047,0.4352429896956038,0.4481194176079393,0.1197748460594899,0.17855568974345135,0.1466861901106675,0.6052022241822616,0.4179574137640589,0.1419582538543905,0.22749743941259404,0.18720171964682988,0.8175149232681589,0.6419864323678777,0.0,0.08744352194028154,0.17487016753158208,0.9053752221118558,0.6842258017043832,0.6450901216358969,0.561469317542958,0.4674339867682978,0.25595301369002577
0.41713086204822813,0.7507069424150821,0.5176322457254019,0.48327207569231156,0.34679608690436475,0.3709853456916484,0.21878365376400133,0.2190629970753369,0.13523516716234196,0.28157784629173904,0.6597478462244419,0.8154093716328374,0.8715453587564533,0.08745769534186695,0.2557487185009703,0.3710637583589169,0.9269677606105098,0.8082889286821766,0.8661859830689926,0.5499215096610433,0.4801061810651877,0.8146374304055691,0.7358456313705355,0.27645788890279377,0.06582803963161843
0.9987182471629731,0.4290776180006142,0.272322285515478,0.31821727329501237,0.4714875667612133,0.8405219958114114,0.14131489525973276,0.8453062915044596,0.2136279079450357,0.4413816976154694,0.5119941949300304,0.8325658427982783,0.23630641887328122,0.9423355330288696,0.3045737934989752,0.4001437540338336,0.14108734866211764,0.8526664664716004,0.13393844241796876,0.4116019280918804,0.47628400346561084,0.6209245967181977,0.18957667253306076,0.6950175825100584,0.7490670152098247
0.3353181562121172,0.18692397176427472,0.4399772959835921,0.2799950435108353,0.7310341544646954,0.3204637730039885,0.8812383221758926,0.23817536676965548,0.8705877719899091,0.5184221478759591,0.38606958124272756,0.13620322532905496,0.2419728117575903,0.12229847608146455,0.7643580555611892,0.6740458468873631,0.23289936146044687,0.1878648294673438,0.8227959162168277,0.5771034602243791,0.5238149550683064,0.43585371127593436,0.60280428093911,0.6138455093134795,0.274284383843741
0.6542419678794251,0.5549620463277498,0.437411519653413,0.7188344356896226,0.6747857284222615,0.4579473310666193,0.047642098812797073,0.254735487432209,0.2361154938110483,0.5115718993150352,0.852943075350642,0.17417478822895646,0.07143388543286669,0.11706890307836643,0.4014617098069769,0.19303930098437644,0.02107301770504716,0.10862443585140517,0.12633839857765625,0.21257174111693422,0.7057999318164382,0.20509893526327344,0.6160468685072472,0.7922890201272621,0.5607747817895743
0.5034849237120737,0.012468478866843935,0.6391413995174621,0.6955377651282391,0.5606979357938916,0.3710764488554301,0.980393795108581,0.21570244371155545,0.8292591877937757,0.8039311095826579,0.3252672858649591,0.7597575935808725,0.9398322390888861,0.8996673542335973,0.4828197454094127,0.3264618814916037,0.12954653827538748,0.7327582675071922,0.14825750327484888,0.6283599184946642,0.5203861086202942,0.3446747047899881,0.4293995273276135,0.7647514016214945,0.3848052417576835
0.5142305544235111,0.368932827912161,0.2966523055953396,0.19694920700357194,0.7202029075565564,0.09645156427750168,0.09246665603661287,0.8050169353529318,0.10626993068499084,0.6768238051354198,0.4712466041526472,0.823675245145818,0.20590320420821345,0.8726978301682702,0.5878610703441701,0.6477466835353103,0.1373133369725291,0.7168434738000637,0.14746307366772565,0.30361493285531205,0.6779725368033944,0.45761205041111824,0.43591715094962347,0.4953611714736914,0.40044476111639365
0.35310936584397246,0.2517557993412637,0.48572213126914365,0.6854851013848879,0.526728101110191,0.529585761998915,0.8978539760287264,0.19098344090278319,0.875700178022154,0.3153797815302407,0.6198184594752415,0.1224823515580742,0.8908228520543381,0.06564013466138084,0.5015033515949263,0.19098231862644977,0.8991797811694131,0.2472572031290401,0.7167767877138735,0.35986360947475343,0.45747313402108963,0.4724544256582511,0.5318457272341169,0.6404751120706428,0.7173170367722002
0.3935996845509915,0.7986077146939511,0.7308490183607579,0.3501180269212405,0.10399409754702155,0.777282035967476,0.9140824983349628,0.07360895444390898,0.27454996561458966,0.5566714845831621,0.3037334610028136,0.8047696825214827,0.18364520796880923,0.14970523447554235,0.7192416238004206,0.9613619847956691,0.1424931494481504,0.9477501299270603,0.8310089516981813,0.42035903707917166,0.4919427977507222,0.43491054726852596,0.2739401077949698,0.28397055841333463,0.8921659462227007
0.3912836536049199,0.3584844050157413,0.4779046239858488,0.556693401119436,0.14069260492565688,0.42095789006939,0.8932411671108538,0.12492262408103347,0.9267958916460606,0.5381304853866764,0.557022012241477,0.22425436017901065,0.14880740297731102,0.12839530538132415,0.5901184884770605,0.9019975096719873,0.128740852830835,0.2438092271476621,0.7952896939603937,0.660092690771358,0.6133123584214071,0.48773351001438003,0.5237749837299245,0.48058219074446507,0.59704046382073
0.21986923805213382,0.35370422795951234,0.5162000803835364,0.4338254062047882,0.5190441077130261,0.5667891818484604,0.7794601936505081,0.3199095658484552,0.8962101046769515,0.3265681433873071,0.6181495862059048,0.22755320532721124,0.858395524458773,0.22674783520145173,0.41942037780774255,0.4407233362636143,0.7631370756000749,0.26940621379316165,0.6640622516340802,0.5255293435649958,0.5168606661851447,0.4159446720402879,0.7017546320060603,0.7104939831127841,0.3807225087610266
0.6484718971403618,0.1455985972750795,0.506242001797305,0.4025891310356836,0.6986435686021546,0.36054324500673596,0.09917066804668602,0.19718105492029409,0.10930151422687526,0.5910337834760104,0.4978757856385002,0.12846713789570244,0.13221833236621044,0.1228614920660792,0.6338627070200725,0.6337111519826887,0.2576252801016359,0.18917163087929043,0.2082098659789111,0.4491173972078715,0.5478317878923477,0.3764083406736375,0.46400120841583053,0.5515290582596737,0.25047095334141745
0.3841500397459181,0.10532688168509075,0.6033797787492436,0.4844937913488202,0.35826875294509763,0.7413636938954484,0.18610992190645032,0.8307588250694203,0.26190575437040525,0.47441035565243383,0.5878744914929748,0.8782526642389525,0.25971318104767116,0.7930863729336941,0.37832925805423623,0.38079427463474913,0.2729150639048249,0.8150761859555495,0.1865917226891546,0.3634976715880456,0.6584667248458771,0.3395416311253322,0.542046893714404,0.5745350403565224,0.5680473570248306
0.8856120222683433,0.6046156439986806,0.6171584808150178,0.35774059543138503,0.42344075399504705,0.5106118263150113,0.9344367827336436,0.6730003487218882,0.8520436926387025,0.8396294168803178,0.7850494177127185,0.22960385340643663,0.896645412447751,0.7221096708676376,0.2750591303992932,0.5623093960145142,0.2672469859790258,0.7726464106852211,0.7294101101800676,0.6735237517654727,0.5824641033682362,0.5887863935773945,0.3753727603822946,0.7142079394795618,0.056914592124575
0.7758548725748347,0.5539667945436222,0.5134564187967174,0.4056597869462767,0.7842191080473188,0.35071894171456663,0.16766349400517305,0.7913657496720551,0.7213291330844596,0.5284005610059351,0.5568506987706136,0.8653024607446633,0.1075201822555874,0.7318877558838519,0.7410641244785627,0.6192767587732246,0.8490991040954944,0.7467861638617259,0.1490729758678795,0.712841830459181,0.40023359952379706,0.5631670873813216,0.18955623182029335,0.7249419994786785,0.3839537526679185
0.2336010838679659,0.9999999999999998,0.6625079529598422,0.5603122378980904,0.3907785016299043,0.4410643720835872,0.7772825385420276,0.26411807763651574,0.7747173953519496,0.46038832570264443,0.689185986191216,0.1622739983200751,0.3035188358805086,0.1929319537608941,0.5392615189546373,0.3377778941354933,0.2021335271742855,0.19707676499961072,0.8131198506723607,0.7504428384072497,0.36129029569742344,0.3109867243969887,0.4295027544547932,0.7470385312988819,0.5683415002477141
0.15777635845900928,0.46187921753159306,0.26872904574655465,0.4889979311469172,0.4878799101428903,0.3004257120586886,0.17850831388087596,0.7108746876569033,0.761223577347717,0.8717921552893959,0.4373826580519902,0.6736727452282729,0.24899500622436785,0.7540855408281404,0.4269015804334176,0.6193852207863457,0.7429044679868487,0.9976702188264834,0.07581044551112683,0.7639365242312925,0.6810298749924416,0.5428387179018012,0.6201358894918232,0.6307555261900838,0.5861618230278969
0.43926355304771786,0.7404467630975586,0.6844239122402416,0.46385700255934115,0.38205834866229244,0.7076697039079091,0.7920785938081076,0.7278261146734702,0.26954886924775073,0.4931786978686514,0.4730761237221959,0.7983236488846541,0.10265023072842555,0.6805105225715602,0.5633164140993787,0.7087157321721775,0.7856480943526657,0.21247277735956227,0.16180859387867422,0.32373825272478346,0.6529666163927136,0.5193659528995351,0.26895721810760054,0.5837567404544933,0.4241696128890229
0.8858730614809183,0.6413087281690679,0.7342327784810431,0.3131387406947288,0.7404547847956658,0.4565166266677572,0.14814616509457745,0.7539691814362602,0.8497740018103913,0.3879977451748361,0.5475811250355433,0.029699931318581993,0.8222655695512968,0.10914602780595173,0.5034414471678909,0.25173352217520795,0.8973244341340713,0.7741720151883482,0.6893515468197116,0.47868576938300295,0.6543015317636929,0.8003342533230831,0.5718120661313567,0.4433192218725066,0.07791362180404815
0.8948380864025556,0.4618953228502103,0.4768618303820237,0.5520153204884851,0.7733313304811076,0.003958700551772443,0.7593395134226318,0.8738596317129762,0.7399855841623911,0.5916254629314512,0.6164307110219831,0.11551634758393135,0.9698555828894889,0.7799975859587667,0.3104388283684162,0.38626780342820466,0.26046857036461357,0.8020902533930352,0.8209329233062617,0.42185573889334016,0.21267707972522099,0.40900573192884826,0.45091561942387204,0.5078312873252339,0.759983134762423
0.6972554151795289,0.35595920642843387,0.4593218925769356,0.35908181107938586,0.6351503990004506,0.39498181653972075,0.7693459000891788,0.847258973522078,0.8449600256097758,0.7966979505359204,0.3471469805050842,0.9085133678523818,0.8939758954848259,0.8209531863811925,0.5840883789456979,0.31015654646679147,0.16167705645834665,0.19766106830640529,0.1477873308702044,0.8238382356222871,0.2886337586453217,0.27613924630412034,0.374586449854563,0.4592273937520148,0.23292560874141743
0.4020099813726016,0.4652946559247571,0.7999615530080504,0.49365087893307896,0.8180899682161816,0.5051352046748709,0.24200704374604523,0.16920199548907516,0.29179125288178037,0.6523434148706236,0.9466682166768856,0.3119751255451583,0.30215072281398586,0.1527505230324446,0.23819605900047017,0.7142638181330387,0.1796896665552711,0.18736727446102822,0.11063708781210016,0.4233543982039948,0.3623943250069106,0.7198677862299627,0.4174072605778401,0.4674486654846546,0.16935803617891487
0.7474557930678788,0.5217309732576545,0.48499060150481094,0.6492156641793096,0.22668568307271492,0.640861323928217,0.8751037328818029,0.7931951666303311,0.14609405333070408,0.4179860202122998,0.08050691492248718,0.809620373382079,0.18770617063274134,0.7609194306666061,0.5098108302458769,0.8352401453915708,0.8654590362185863,0.7908216679761164,0.21347177658679312,0.4237907316998417,0.49733417427702953,0.5519735627153898,0.8182047615555716,0.4882280952258666,0.504514552601272
0.8326437460465251,0.5565504782001159,0.5903206441676664,0.46477537480747083,0.7624851627406211,0.7963111318597085,0.7344277188757531,0.8547536204960384,0.8018045455660487,0.6876249169116063,0.3454015157016673,0.7318378738158737,0.21640549195894723,0.09786719712446211,0.21537598180908113,0.4239736412188264,0.18237419258621124,0.11027408159548743,0.19250546763124507,0.5736660738062298,0.5294326077789223,0.6646752599192343,0.5036918246983552,0.1970484145660129,0.4724638706254205
0.6711649239480861,0.44147469870035805,0.36404137752698995,0.27767817072357925,0.6062171249083481,0.5024696713123886,0.14797877600490433,0.17854677806828537,0.2938351475940967,0.5073703326716423,0.39548206906448574,0.1687186793989126,0.20409835693972084,0.020719715117988174,0.3702230811122758,0.5738449632931721,0.22789250048594364,0.18031561874275875,0.17081138155871137,0.6555108088589304,0.40168808216068264,0.4818177128844638,0.5148564146867587,0.8311900598988076,0.467483006110095
0.5980848513797539,0.6181547757601742,0.7137159308392382,0.7232408019750097,0.31694437986602025,0.7451758308652898,0.7574937312499469,0.20229736280645363,0.694606354491443,0.0,0.2983844353555508,0.2008495365443149,0.8434742166469629,0.1231846952143286,0.22176529840184311,0.2466089013875441,0.7981105661072758,0.17884735515089065,0.8817880600473924,0.7587593525794196,0.6479628525303764,0.6690273503815536,0.6669818325144823,0.547430002227727,0.14149165545595754
0.7895159932470843,0.34641168356207713,0.924316693876197,0.25153701370551684,0.24810033887411787,0.49820786185922655,0.7215169621144994,0.728229116246997,0.17715734964759744,0.5668742571473502,0.4010257631548365,0.18597886586223156,0.7304120263138534,0.8750801242445412,0.48630751038382947,0.46661098731357364,0.8706278308022032,0.8513033491916615,0.17739684088754668,0.5436732448687467,0.3617882899823134,0.15496298416893145,0.21779313632030506,0.42471345909888814,0.14555249235727513
0.588987835718224,0.500259516044998,0.37098128875792735,0.5460177036197978,0.3039250024066305,0.2982393126145064,0.7262644237373238,0.8811627763093678,0.7570607481216314,0.4967434619708138,0.7043630986066902,0.09998508557700753,0.8068348567145491,0.9718985011962944,0.4915988621729213,0.3060197505809124,0.2343800045469537,0.8791292668647888,0.7906753276482725,0.6547683304413074,0.537150438360689,0.6662384254966832,0.3316420858693263,0.6089919329753521,0.4605148376795812
0.4336554731010649,0.6181447976344087,0.7459729039821303,0.4376138918648607,0.21470765197356906,0.6894238305806359,0.06632197903413622,0.7161364782125269,0.16087216663422488,0.6139886192597549,0.3842303444242597,0.8476828617114178,0.17646489671455642,0.8843759117975973,0.4305198628039935,0.4677588519488512,0.09356942753127269,0.8466248750300538,0.09526731964932254,0.3460277382070702,0.548129746105826,0.5057239511943545,0.24068172374178226,0.8723642209694775,0.6624842695454428
0.6911498468850449,0.7783708907388674,0.5866766345812968,0.6671930205268942,0.38432598904055454,0.2400457995513804,0.15284495949555862,0.21216002831593234,0.8594649635839848,0.6262996476649756,0.6620489497288642,0.9539256037551112,0.11277259010678906,0.8163788847145217,0.5615510594767928,0.36665262559013734,0.7741537245361192,0.8427887099323048,0.7531637488560614,0.34552315584331433,0.784414367424527,0.61204189260349,0.22845359438781904,0.3582465510743381,0.12477720467595388
0.6066328969265576,0.2816352501739091,0.660887539138735,0.564071303991772,0.35821894889177475,0.5025351624672819,0.2080797927914537,0.3024560654300272,0.08271552537212809,0.29511923464838147,0.34800851038154756,0.08478560191633347,0.14097223842294462,0.04419406581201356,0.23729416646427814,0.6812430662183199,0.18519499137291148,0.33951959050749625,0.126923372027899,0.2225721690557813,0.47518403083915417,0.42514747485217763,0.621737949451246,0.17470125948811766,0.612605713531021
0.3306387491276811,0.5836070276064477,0.4214452365697412,0.49818555748230414,0.25278501820151333,0.5194867915786302,0.15169883087527913,0.733422851937116,0.860070394927971,0.45209544155082637,0.7326868329809288,0.7187844905415783,0.19588462383532806,0.7300093693403715,0.5280243902045059,0.6568105045264319,0.7447239381458174,0.8685954633374304,0.15832477044294113,0.7080831715562872,0.3258599727163372,0.4655367434433637,0.558077251533816,0.22740722508723493,0.8513884017792797
0.6366039855129082,0.5364359330581241,0.7099655044733887,0.27351760669352065,0.0,0.7949254092177281,0.8926591847069866,0.2104463582245004,0.1488272352372769,0.5869945809775927,0.47981209139649034,0.09877486022858417,0.767360357052015,0.059309268307402546,0.6545325582242664,0.0275720987695392,0.8016238226130955,0.31782634010131194,0.137579748485226,0.3228905513421375,0.5390577300198294,0.45034671960146794,0.4263729039867045,0.32384083051031715,0.5682675370765248
0.4166293320376393,0.1426596962390358,0.42987028025162943,0.8630701113104191,0.5490590920404442,0.29809874558033833,0.7438300759165362,0.10944138285735162,0.793488022720969,0.545302172000681,0.647877886316707,0.11436806964174757,0.1622204916922068,0.17433982244105856,0.40160560850676547,0.3111603224855335,0.08909976349565317,0.18290170927874796,0.7448966746994581,0.718429745104745,0.8068557246403473,0.5176341865554832,0.4312122121800994,0.5413672543849866,0.8491598355843659
0.810559373085746,0.6049771327861841,0.3263047996804407,0.5815814965919596,0.5957123561396658,0.09824805044124685,0.07336947993434713,0.16304707376941238,0.11091795745495123,0.5206360667511278,0.5942017236100507,0.10208114256892137,0.2415321190948079,0.10435320413288249,0.38742042396466103,0.5367997745742926,0.22325199099452098,0.08411117337214964,0.20270131768327238,0.6240348827078647,0.8659534546214949,0.1867885030100418,0.5481358199811764,0.39081930084219163,0.519354673783185
0.6804206638526775,0.6915207851687378,0.8139676781426675,0.402820213048147,0.6018535220529618,0.5360826275942203,0.8212650595526988,0.8725693260592351,0.8325968047744259,0.35257610027635106,0.6391455506435864,0.24449376769805176,0.22353649377866966,0.7493176522285989,0.7334876649671129,0.44157417414522515,0.8685445240832904,0.19705830909485142,0.17765090769548417,0.5141489253050652,0.41744746734132165,0.7887936485726519,0.5256066426969509,0.6717261519386397,0.4106524960132082
0.43060245167420996,0.7808660146314854,0.6763253088420362,0.11608998552102712,0.6367111751381211,0.5408540554086501,0.10573022858652042,0.6683690417942441,0.851889928716888,0.3020724724988133,0.5750303622827866,0.8607483767177047,0.20387334168527008,0.647123043571637,0.49818081246303825,0.41487943216368195,0.8430030949734356,0.8308064929817194,0.09056545667365852,0.700267671081203,0.6564039815195584,0.6117885746679248,0.7095428185573558,0.281513757242605,0.5967483705899764
0.3928972736192725,0.3735793292647739,0.5889911680920595,0.2538576101354486,0.7592976217932641,0.5016875367690102,0.18771964519714945,0.13503034070181436,0.07590970486255831,0.49193839293593056,0.3173894047891991,0.7612185263759317,0.9279561665544716,0.21126608172268224,0.2856646299744846,0.34790287609105364,0.8581188874006909,0.8706692016989213,0.8786166413403487,0.46870924172338324,0.4286806182052165,0.26803155146399177,0.7553795281220207,0.27064427327513974,0.5704603544053628
0.49353628581095166,0.10687963396243416,0.7196140895760128,0.5203108739570649,0.8664643394552951,0.7063052751294118,0.7520959769783631,0.21921386951225694,0.2306205859251304,0.4827730797636317,0.7589578683834954,0.9368373986063225,0.8517015276074074,0.813551148166574,0.2538307680470998,0.3332477071420715,0.18652783358572034,0.22431396379495128,0.7807389949806691,0.5109583842523959,0.36094526787248865,0.24427196115288724,0.4356998958104185,0.7121950865905621,0.45267629264875925
0.47028874050019476,0.5876985502812249,0.7076105423686639,0.08573819751706896,0.5818283925447575,0.610780965293052,0.7859686620627325,0.20188501737287412,0.6942247643187247,0.6354081679132905,0.3650925415388498,0.2897733653329449,0.1694254774320676,0.14624761965083016,0.43115956788675086,0.6276077494461614,0.2815329248367194,0.16916207336321315,0.8137622593777074,0.45702178308114183,0.1700967409042275,0.4525621327972127,0.5147605343955457,0.390044418338233,0.654529360218842
0.36571055848091416,0.2813191930402832,0.6013999305516963,0.4461832348776188,0.6633560447064011,0.45837613012361855,0.03653921424705138,0.8854930362448353,0.7969315450727075,0.5991017340766697,0.699490737133039,0.11962855179100995,0.18388252871690858,0.150626059188095,0.6066405689564015,0.6752565687620695,0.8055723826690363,0.8703582760290878,0.1176752468010494,0.6312763096938924,0.4035201385265183,0.4955540121162097,0.3339538113221395,0.9842375904866013,0.3283099445349768
0.07778661653127616,0.6599311771247955,0.7194602429147812,0.29038573591033584,0.63840789663717,0.6869287160078715,0.8949093667421433,0.7595670499067855,0.854164958048108,0.5900791527559025,0.5480653107876935,0.1660460335667604,0.2931122149263645,0.08323768094405987,0.4326628165915054,0.25444917541517276,0.15437400846143498,0.9345364836788432,0.7951540223927451,0.5222422034721826,0.33328214541234114,0.7156091142512145,0.413714748172864,0.5906515814372761,0.7941050017683062
0.6832684937787491,0.7704246231955678,0.386165824257559,0.325116806626355,0.4588549384992655,0.7506929301589111,0.8374533426670584,0.7112827614161172,0.8070356768953819,0.4594365564542924,0.7677056157178099,0.8302020368797642,0.13142211624835887,0.2369610291469541,0.6723955034214983,0.5487290818475677,0.26505632593094114,0.2193571603092187,0.17598584580500873,0.4966286668539457,0.519224526675752,0.21592819657635698,0.4403645489599384,0.8018485416891219,0.7243624715173684
0.32308636047809997,0.7626789939342649,0.5692527770097942,0.601242776202939,0.23065951655307465,0.43516813646845587,0.2129008304915402,0.23159665983070993,0.12754425482629322,0.41292516658650075,0.13033993997346294,0.12342797852663463,0.1520022330894703,0.29318440406775315,0.004890769774723358,0.34868562517158297,0.054374112209865,0.2151387232738181,0.10111831888670694,0.49296507948234,0.33351199330429193,0.6819873223454787,0.5815096719097547,0.44176660853051175,0.7962541290655429
0.5076691801472085,0.6001086415215173,0.4478454158697883,0.5863215542568199,0.5758548753643036,0.6461251149708006,0.9781239352251013,0.18328023115263828,0.7545192447860539,0.603373856730853,0.7442135599623845,0.18283710262008823,0.852454421103285,0.08969281502118291,0.2749647354613719,0.596068672084445,0.8040696464261166,0.16824514947174615,0.6854042707071648,0.5604174627779784,0.7945623751316686,0.32468019524638725,0.5496400570751134,0.7835864703588785,0.42324704832462223
0.08302024551922788,0.3927736183717998,0.5834182617957298,0.5618158224968827,0.5687835491110361,0.5397398295261012,0.7377566485877437,0.654295587532341,0.1562022830182879,0.7317356887189962,0.7962903001428387,0.7249902117843059,0.1548343824085159,0.8431087727531437,0.5759317431104662,0.813117383585873,0.8741953998500823,0.1575291002169671,0.08501700215773351,0.31390434750634133,0.5529686721106193,0.3901255975536425,0.7054417210530172,0.29314567543917514,0.5895049379338656
0.3896015863312764,0.36705617631797327,0.49848114852255315,0.714986448450978,0.3086466169091799,0.542017156214932,0.15013070621709343,0.8347472415839534,0.1391942967871143,0.5598018107480749,0.44467618576682577,0.828069254372441,0.21278536452948016,0.9257073309764472,0.5018822630948738,0.45961309414491625,0.1376040811897541,0.8241885543421048,0.07437817150254379,0.5649152928027756,0.43195385299417055,0.5005778817690095,0.4684111814365345,0.9835215283419201,0.6800545545812512
0.501198029713926,0.49211159389302606,0.7417731374813673,0.5011443541906601,0.5859173460899825,0.14910266098948655,0.898639082017934,0.7395810327185351,0.7523565871815588,0.7037167405123196,0.6159086635187557,0.15627752505560455,0.14135325225702752,0.07115775515853993,0.5189325642439236,0.28430965240464706,0.16340274066633254,0.7201924859925684,0.966853749710141,0.393684465840919,0.3920741202423324,0.37674603942482443,0.20408276502652123,0.7936007608578501,0.39374316657939196
0.28749187159135897,0.6037570496627821,0.6881238902050509,0.7541142346631238,0.737919629385005,0.38969942396122115,0.15892419856641624,0.810758357625545,0.7926540884144427,0.3670245423730243,0.33052146674073535,0.1139908673682888,0.7472741492515312,0.12968489610939377,0.7726294624709908,0.5127243249677088,0.8743610913516305,0.8481060174711585,0.8978818506452644,0.07599064605786299,0.6361216187458026,0.4264002813551805,0.3954752771259563,0.7027043168808726,0.45847064648279556
